droplet id,x,y,vx,vy,theta
2,289.57427978515625,416.8424072265625,0.133026123046875,0.0261077880859375,0.1937974208117312
2,289.7254638671875,416.8627014160156,0.11346435546875,0.0359649658203125,0.3069533372968786
2,289.80120849609375,416.9143371582031,0.125946044921875,0.078643798828125,0.5581853810302613
2,289.97735595703125,417.0199890136719,0.127593994140625,0.0749359130859375,0.5310286934374756
2,290.056396484375,417.064208984375,0.0767059326171875,0.0483551025390625,0.5624700796225065
2,290.1307678222656,417.11669921875,0.0714111328125,0.030364990234375,0.40205161834740727
2,290.19921875,417.12493896484375,0.0722198486328125,0.0242156982421875,0.32352427608905954
2,290.27520751953125,417.1651306152344,0.0371246337890625,0.04779052734375,0.9103502520150938
2,290.2734680175781,417.22052001953125,-0.001556396484375,0.0295257568359375,1.6234607619917927
2,290.2720947265625,417.22418212890625,0.0317840576171875,0.0145721435546875,0.4298779873131085
2,290.3370361328125,417.2496643066406,0.097198486328125,0.037017822265625,0.3638875595730016
2,290.46649169921875,417.2982177734375,0.136688232421875,0.0901336669921875,0.5829623236491543
2,290.61041259765625,417.429931640625,0.0476226806640625,0.055206298828125,0.8590147032939901
2,290.5617370605469,417.40863037109375,0.00665283203125,0.002349853515625,0.33953253767400926
2,290.62371826171875,417.43463134765625,0.0306854248046875,0.106903076171875,1.2912717324760152
2,290.62310791015625,417.6224365234375,0.0462188720703125,0.11932373046875,1.2012510235984024
2,290.7161560058594,417.67327880859375,0.05157470703125,0.055328369140625,0.8204965043099759
2,290.72625732421875,417.73309326171875,0.037689208984375,0.0311279296875,0.6903418217092541
2,290.7915344238281,417.73553466796875,0.04681396484375,0.01202392578125,0.25141042742274705
2,290.81988525390625,417.75714111328125,0.0535125732421875,0.00341796875,0.06378560834960556
2,290.8985595703125,417.74237060546875,0.0577850341796875,-0.023162841796875,-0.3812346096539703
2,290.9354553222656,417.7108154296875,0.044921875,0.046051025390625,0.7978094683782478
2,290.9884033203125,417.83447265625,0.0713653564453125,0.1231689453125,1.045653900860894
2,291.07818603515625,417.9571533203125,0.141876220703125,0.114715576171875,0.6799392966938762
2,291.27215576171875,418.06390380859375,0.16131591796875,0.064788818359375,0.38190812348857206
2,291.40081787109375,418.08673095703125,0.12322998046875,0.05792236328125,0.4393892845049016
2,291.51861572265625,418.17974853515625,0.147735595703125,0.0319366455078125,0.21289834723261414
2,291.6962890625,418.1506042480469,0.0760498046875,-0.028594970703125,-0.3596499068664436
2,291.67071533203125,418.12255859375,0.05133056640625,-0.0072174072265625,-0.13969065545362253
2,291.7989501953125,418.13616943359375,0.12213134765625,0.02301025390625,0.18622284041114145
2,291.91497802734375,418.1685791015625,0.09954833984375,0.04010009765625,0.3829353511082782
2,291.998046875,418.21636962890625,0.0855712890625,0.02667236328125,0.3021536664904175
2,292.08612060546875,418.221923828125,0.0972900390625,0.0233612060546875,0.23565768284274508
2,292.192626953125,418.2630920410156,0.0836029052734375,-0.0040740966796875,-0.0486929999823246
2,292.2533264160156,418.2137756347656,0.095672607421875,-0.0334625244140625,-0.33646167703217406
2,292.38397216796875,418.1961669921875,0.1265716552734375,-0.001861572265625,-0.014706594855527074
2,292.5064697265625,418.2100524902344,0.0511932373046875,0.002410888671875,0.04705912048891626
2,292.4863586425781,418.20098876953125,-0.000701904296875,0.0037384033203125,1.7563907035968402
2,292.50506591796875,418.217529296875,0.0514984130859375,0.0308837890625,0.540201606867487
2,292.58935546875,418.26275634765625,0.081207275390625,0.0203094482421875,0.24506708436541527
2,292.66748046875,418.2581481933594,0.081268310546875,-0.0009765625,-0.012015944386294053
2,292.75189208984375,418.26080322265625,0.0615997314453125,-0.0214691162109375,-0.3353611948677368
2,292.7906799316406,418.2152099609375,0.0445556640625,-0.0347747802734375,-0.6627243170786566
2,292.84100341796875,418.1912536621094,0.07696533203125,-0.037567138671875,-0.4540861473979541
2,292.9446105957031,418.14007568359375,0.0480499267578125,-0.0406036376953125,-0.7016017356137005
2,292.9371032714844,418.11004638671875,0.0735321044921875,0.005523681640625,0.07497849859802824
2,293.0916748046875,418.151123046875,0.1834564208984375,0.0009918212890625,0.005406251911750134
2,293.30401611328125,418.1120300292969,0.200164794921875,-0.03607177734375,-0.17829672572232194
2,293.49200439453125,418.0789794921875,0.1318206787109375,-0.0185089111328125,-0.13949781140442535
2,293.5676574707031,418.07501220703125,0.1441497802734375,-0.0174713134765625,-0.12061418484313129
2,293.7803039550781,418.0440368652344,0.171966552734375,-0.0135498046875,-0.07863080173256044
2,293.9115905761719,418.04791259765625,0.0775604248046875,-0.0033416748046875,-0.04305816267488749
2,293.9354248046875,418.037353515625,0.0996856689453125,-0.0008544921875,-0.008571655976112069
2,294.1109619140625,418.04620361328125,0.150482177734375,0.0145263671875,0.09623396547942774
2,294.23638916015625,418.06640625,0.1223602294921875,0.025146484375,0.20268981122582283
2,294.3556823730469,418.09649658203125,0.1402587890625,0.01812744140625,0.12853033562749436
2,294.51690673828125,418.1026611328125,0.1557464599609375,0.03680419921875,0.2320515386729349
2,294.66717529296875,418.17010498046875,0.112152099609375,-0.0151824951171875,-0.13455616254087607
2,294.7412109375,418.0722961425781,0.0751953125,-0.05609130859375,-0.6408986423199249
2,294.81756591796875,418.05792236328125,0.1103515625,-0.0384368896484375,-0.3351711815904747
2,294.9619140625,417.99542236328125,0.203826904296875,-0.05584716796875,-0.2674298750731699
2,295.2252197265625,417.94622802734375,0.23602294921875,-0.0264739990234375,-0.11170016601629054
2,295.4339599609375,417.9424743652344,0.184814453125,0.045318603515625,0.24046665516021498
2,295.5948486328125,418.036865234375,0.148223876953125,0.125457763671875,0.7024045847443084
2,295.73040771484375,418.1933898925781,0.138092041015625,0.0924072265625,0.5897345563774713
2,295.87103271484375,418.2216796875,0.18365478515625,0.0201263427734375,0.1091523382771946
2,296.09771728515625,418.233642578125,0.17724609375,-0.014801025390625,-0.08331221833609878
2,296.22552490234375,418.19207763671875,0.1248779296875,0.00579833984375,0.04639873746676725
2,296.34747314453125,418.2452392578125,0.16900634765625,0.005218505859375,0.03086776559579088
2,296.56353759765625,418.2025146484375,0.126678466796875,-0.004119873046875,-0.032510824796532466
2,296.600830078125,418.23699951171875,0.1024932861328125,0.03314208984375,0.3127466316157105
2,296.7685241699219,418.268798828125,0.172210693359375,0.049652099609375,0.28070872930665064
2,296.94525146484375,418.3363037109375,0.1224212646484375,0.0618896484375,0.46807500022950865
2,297.01336669921875,418.392578125,0.11962890625,0.062469482421875,0.48124465962993096
2,297.18450927734375,418.46124267578125,0.163543701171875,0.0424652099609375,0.2540464246641437
2,297.3404541015625,418.4775085449219,0.111419677734375,0.04345703125,0.37188222472486737
2,297.4073486328125,418.54815673828125,0.11138916015625,0.0105133056640625,0.09410478584547151
2,297.563232421875,418.49853515625,0.65155029296875,0.147674560546875,0.2228853824281979
2,298.71044921875,418.843505859375,0.74603271484375,0.261993408203125,0.33772761354800324
2,299.0552978515625,419.02252197265625,0.30169677734375,0.1580047607421875,0.48244336719944403
2,299.3138427734375,419.1595153808594,0.21710205078125,0.1757354736328125,0.6804828080000611
2,299.489501953125,419.3739929199219,0.128692626953125,0.1516876220703125,0.8672286265563321
2,299.57122802734375,419.462890625,0.11962890625,0.110748291015625,0.7468690879899625
2,299.728759765625,419.5954895019531,0.144378662109375,0.07110595703125,0.45762665055140556
2,299.8599853515625,419.6051025390625,0.17877197265625,0.0779571533203125,0.4112098275312536
2,300.0863037109375,419.75140380859375,0.1082000732421875,0.1056976318359375,0.77369945329175
2,300.0763854980469,419.8164978027344,0.0402679443359375,0.1399993896484375,1.2907269618548796
2,300.1668395996094,420.0314025878906,0.0911102294921875,0.1830902099609375,1.1090506808648695
2,300.25860595703125,420.18267822265625,0.1869049072265625,0.2027740478515625,0.8260993010979515
2,300.5406494140625,420.43695068359375,0.14337158203125,0.19451904296875,0.9356304632041942
2,300.54534912109375,420.57171630859375,0.056365966796875,0.203948974609375,1.3011542028428693
2,300.65338134765625,420.8448486328125,0.05023193359375,0.24725341796875,1.3703644350671698
2,300.64581298828125,421.06622314453125,0.1345672607421875,0.21978759765625,1.0214105060944287
2,300.9225158691406,421.284423828125,0.20831298828125,0.161407470703125,0.6592048049344745
2,301.06243896484375,421.3890380859375,0.1201019287109375,0.11083984375,0.745313930364718
2,301.1627197265625,421.506103515625,0.10931396484375,0.082550048828125,0.6467983387460795
2,301.28106689453125,421.55413818359375,0.1654052734375,0.10107421875,0.5485195499220278
2,301.4935302734375,421.708251953125,0.155548095703125,0.120849609375,0.6605132271938838
2,301.5921630859375,421.79583740234375,0.12554931640625,0.0946044921875,0.6457530074561091
2,301.74462890625,421.8974609375,0.1143035888671875,0.10137939453125,0.7255475504978247
2,301.8207702636719,421.99859619140625,0.0838165283203125,0.09429931640625,0.8441841174859472
2,301.9122619628906,422.0860595703125,0.1575164794921875,0.098114013671875,0.5570740493867301
2,302.13580322265625,422.19482421875,0.135772705078125,0.1018524169921875,0.6436089894768294
2,302.1838073730469,422.2897644042969,0.035125732421875,0.0974273681640625,1.2247694221600975
2,302.2060546875,422.3896789550781,0.0461883544921875,0.079315185546875,1.0434638156463878
2,302.27618408203125,422.4483947753906,0.0904693603515625,0.1325225830078125,0.9717953009201964
2,302.3869934082031,422.65472412109375,0.15374755859375,0.1689605712890625,0.8325049970699366
2,302.58367919921875,422.78631591796875,0.1504058837890625,0.122802734375,0.6847066149736694
2,302.68780517578125,422.90032958984375,0.062896728515625,0.082244873046875,0.9179221505200438
2,302.70947265625,422.9508056640625,0.00726318359375,0.078643798828125,1.4787021218791259
2,302.70233154296875,423.0576171875,0.072418212890625,0.11956787109375,1.0262209479455497
2,302.85430908203125,423.18994140625,0.130859375,0.1422576904296875,0.8271081337346089
2,302.96405029296875,423.3421325683594,0.0588531494140625,0.1189422607421875,1.1113138605714994
2,302.9720153808594,423.4278259277344,0.104949951171875,0.1188507080078125,0.8474306976626695
2,303.1739501953125,423.579833984375,0.148651123046875,0.1068878173828125,0.6233981206914836
2,303.2693176269531,423.6416015625,0.101715087890625,0.09173583984375,0.7338584241424461
2,303.37738037109375,423.7633056640625,0.0947113037109375,0.103790283203125,0.8311038764831882
2,303.458740234375,423.84918212890625,0.079864501953125,0.055267333984375,0.6053459354676816
2,303.537109375,423.87384033203125,0.1226654052734375,0.1172943115234375,0.7630185861261641
2,303.7040710449219,424.0837707519531,0.1082916259765625,0.1449432373046875,0.9291337302756129
2,303.7536926269531,424.1637268066406,0.1133575439453125,0.0738525390625,0.5774295937229257
2,303.9307861328125,424.2314758300781,0.0971527099609375,0.13287353515625,0.939457857802165
2,303.947998046875,424.4294738769531,0.048431396484375,0.1443939208984375,1.247176497257079
2,304.02764892578125,424.520263671875,0.067047119140625,0.12152099609375,1.066623726531969
2,304.08209228515625,424.6725158691406,0.03704833984375,0.1399078369140625,1.3119325086148825
2,304.10174560546875,424.8000793457031,0.016754150390625,0.0984039306640625,1.4021544991330936
2,304.1156005859375,424.86932373046875,0.019256591796875,0.1269378662109375,1.4202432987869098
2,304.1402587890625,425.053955078125,0.0326385498046875,0.11981201171875,1.3048352604031126
2,304.1808776855469,425.10894775390625,0.02825927734375,0.05841064453125,1.1201896276124934
2,304.19677734375,425.1707763671875,0.0299072265625,0.1160888671875,1.3186555238471915
2,304.2406921386719,425.34112548828125,0.0184326171875,0.109893798828125,1.4046120801871929
2,304.233642578125,425.39056396484375,0.035919189453125,0.0502166748046875,0.9498860542848698
2,304.3125305175781,425.4415588378906,0.05535888671875,0.1236572265625,1.1498732570837629
2,304.3443603515625,425.63787841796875,0.0514984130859375,0.079559326171875,0.9963245158722418
2,304.41552734375,425.6006774902344,0.037628173828125,0.01092529296875,0.28257908083247335
2,304.41961669921875,425.65972900390625,0.0087890625,0.1059417724609375,1.4880246176093235
2,304.43310546875,425.81256103515625,0.0462646484375,0.155853271484375,1.28223427053666
2,304.51214599609375,425.971435546875,0.0791778564453125,0.122100830078125,0.9955024387229068
2,304.5914611816406,426.0567626953125,0.07525634765625,0.140655517578125,1.0795111145746326
2,304.66265869140625,426.25274658203125,0.0879974365234375,0.154937744140625,1.0542737911739748
2,304.7674560546875,426.36663818359375,0.106964111328125,0.127471923828125,0.8726532688644828
2,304.8765869140625,426.5076904296875,0.1358184814453125,0.214599609375,1.0065416331615824
2,305.0390930175781,426.79583740234375,0.072998046875,0.222442626953125,1.2537038037571522
2,305.0225830078125,426.95257568359375,0.0016937255859375,0.1441650390625,1.5590483490854614
2,305.04248046875,427.08416748046875,0.058990478515625,0.149444580078125,1.194840022334743
2,305.14056396484375,427.25146484375,0.068084716796875,0.165008544921875,1.1794639447331179
2,305.17864990234375,427.4141845703125,0.06182861328125,0.134124755859375,1.1388503716299676
2,305.26422119140625,427.51971435546875,0.07623291015625,0.094482421875,0.8918939764321819
2,305.33111572265625,427.6031494140625,0.0799560546875,0.12689208984375,1.0085303899741915
2,305.42413330078125,427.77349853515625,0.0907440185546875,0.1138763427734375,0.8979701818318463
2,305.5126037597656,427.8309020996094,0.076812744140625,0.078369140625,0.7954273256509213
2,305.5777587890625,427.93023681640625,0.0669403076171875,0.050872802734375,0.6498531104762132
2,305.646484375,427.9326477050781,0.04107666015625,0.028045654296875,0.5990640992788142
2,305.659912109375,427.986328125,0.0306243896484375,0.122467041015625,1.3257590315552914
2,305.7077331542969,428.1775817871094,0.0776824951171875,0.12646484375,1.019956312564828
2,305.8152770996094,428.2392578125,0.0740966796875,0.086273193359375,0.8611804458858724
2,305.8559265136719,428.3501281738281,0.0211334228515625,0.13311767578125,1.4133528329297083
2,305.8575439453125,428.5054931640625,0.0093536376953125,0.1067352294921875,1.4833856094180586
2,305.8746337890625,428.5635986328125,0.062530517578125,0.079437255859375,0.9039284951950264
2,305.98260498046875,428.66436767578125,0.08489990234375,0.0928802490234375,0.8302569000613476
2,306.04443359375,428.7493591308594,0.0511322021484375,0.11151123046875,1.140864438789713
2,306.0848693847656,428.88739013671875,0.063232421875,0.1480865478515625,1.167235931961244
2,306.1708984375,429.0455322265625,0.0977935791015625,0.1424560546875,0.9692002824258744
2,306.28045654296875,429.17230224609375,0.1234588623046875,0.11279296875,0.7402825086640361
2,306.4178161621094,429.2711181640625,0.13238525390625,0.1382904052734375,0.8072110400899295
2,306.54522705078125,429.4488830566406,0.0739593505859375,0.1046142578125,0.9554064810700333
2,306.56573486328125,429.4803466796875,0.0276641845703125,0.0363922119140625,0.9208195758270946
2,306.6005554199219,429.52166748046875,0.0373992919921875,0.0857696533203125,1.1596091204664938
2,306.6405334472656,429.6518859863281,0.0018157958984375,0.197174072265625,1.561587486356971
2,306.60418701171875,429.916015625,0.0074462890625,0.1829986572265625,1.5301283589304546
2,306.6554260253906,430.01788330078125,0.0387115478515625,0.1416015625,1.303933470999235
2,306.6816101074219,430.19921875,0.04339599609375,0.118682861328125,1.2202509218710476
2,306.7422180175781,430.2552490234375,0.0447540283203125,0.0876922607421875,1.0989004817554373
2,306.7711181640625,430.3746032714844,0.026519775390625,0.1029510498046875,1.3186813926933052
2,306.7952575683594,430.4611511230469,0.0126953125,0.2301483154296875,1.5156907329659883
2,306.7965087890625,430.83489990234375,0.0188751220703125,0.30047607421875,1.508061370256576
2,306.8330078125,431.0621032714844,0.014862060546875,0.16424560546875,1.4805552772114365
2,306.82623291015625,431.16339111328125,0.07000732421875,0.1246490478515625,1.0590638584127015
2,306.9730224609375,431.3114013671875,0.1377410888671875,0.1059417724609375,0.6556367337418318
2,307.1017150878906,431.3752746582031,0.0736846923828125,0.09625244140625,0.9174262063617177
2,307.1203918457031,431.50390625,0.000732421875,0.1275787353515625,1.5650554497854312
2,307.1031799316406,431.63043212890625,-0.0195770263671875,0.10943603515625,1.7478140169581204
2,307.08123779296875,431.7227783203125,0.0701751708984375,0.1718292236328125,1.1830690318776884
2,307.2435302734375,431.9740905761719,0.096282958984375,0.176239013671875,1.0707825747122082
2,307.2738037109375,432.07525634765625,0.044891357421875,0.1467132568359375,1.2738621446317668
2,307.33331298828125,432.26751708984375,0.04498291015625,0.160675048828125,1.2978228491155532
2,307.36376953125,432.3966064453125,0.023101806640625,0.11328125,1.369621730216101
2,307.3795166015625,432.49407958984375,0.0076446533203125,0.16656494140625,1.52493257917577
2,307.3790588378906,432.729736328125,0.0084991455078125,0.25048828125,1.5368790268559942
2,307.3965148925781,432.99505615234375,-0.0033416748046875,0.2250823974609375,1.5856416872232477
2,307.37237548828125,433.1799011230469,0.0173797607421875,0.160552978515625,1.4629668159802482
2,307.4312744140625,433.316162109375,0.06121826171875,0.1116943359375,1.0694226842252874
2,307.49481201171875,433.4032897949219,0.050140380859375,0.07720947265625,0.9948380102499325
2,307.53155517578125,433.4705810546875,0.060089111328125,0.0974273681640625,1.018145789660711
2,307.614990234375,433.59814453125,-0.00994873046875,0.147979736328125,1.6379256654204506
2,307.51165771484375,433.76654052734375,-0.065338134765625,0.148712158203125,1.984766661699713
2,307.48431396484375,433.89556884765625,0.01812744140625,0.2233428955078125,1.4898096789774171
2,307.54791259765625,434.2132263183594,0.011505126953125,0.259185791015625,1.5264359505692893
2,307.50732421875,434.4139404296875,-0.0198974609375,0.2214813232421875,1.6603938980486295
2,307.50811767578125,434.65618896484375,0.014678955078125,0.1624298095703125,1.4806700800730708
2,307.53668212890625,434.7388000488281,0.066619873046875,0.0679168701171875,0.7950383320360137
2,307.641357421875,434.7920227050781,0.095245361328125,0.08709716796875,0.74074167930377
2,307.7271728515625,434.9129943847656,0.057037353515625,0.1670989990234375,1.2418583363841706
2,307.75543212890625,435.126220703125,0.0462646484375,0.1668548583984375,1.3003164795830526
2,307.8197021484375,435.2467041015625,-0.0207977294921875,0.1684417724609375,1.6936458861811907
2,307.7138366699219,435.4631042480469,-0.0458221435546875,0.2071380615234375,1.7885056923702964
2,307.7280578613281,435.6609802246094,0.06634521484375,0.2661285400390625,1.3264788250570132
2,307.8465270996094,435.995361328125,0.1316680908203125,0.21490478515625,1.0211046613801054
2,307.99139404296875,436.0907897949219,0.0981597900390625,0.0749359130859375,0.6520267887865939
2,308.0428466796875,436.1452331542969,0.043487548828125,0.1287841796875,1.245140928915353
2,308.078369140625,436.3483581542969,0.046630859375,0.1900177001953125,1.3301491792886366
2,308.1361083984375,436.5252685546875,0.056060791015625,0.1640167236328125,1.2414459075836126
2,308.19049072265625,436.6763916015625,0.0585479736328125,0.2245025634765625,1.3156886412962205
2,308.2532043457031,436.9742736816406,0.045196533203125,0.2331390380859375,1.3793106997762103
2,308.2808837890625,437.1426696777344,0.0069122314453125,0.1614837646484375,1.528017942804387
2,308.26702880859375,437.2972412109375,0.0989837646484375,0.048675537109375,0.45702805708687644
2,308.4788513183594,437.2400207519531,0.146728515625,0.0623779296875,0.4019763426503083
2,308.56048583984375,437.4219970703125,0.0689544677734375,0.1179656982421875,1.041829631509133
2,308.61676025390625,437.4759521484375,-0.049652099609375,0.19622802734375,1.8186272146076516
2,308.461181640625,437.814453125,-0.132843017578125,0.27288818359375,2.023831391836785
2,308.35107421875,438.021728515625,-0.0205535888671875,0.1642913818359375,1.695254198471709
2,308.4200744628906,438.1430358886719,0.002227783203125,0.1385650634765625,1.554720187354306
2,308.35552978515625,438.2988586425781,-0.048553466796875,0.2180023193359375,1.7899395328984224
2,308.3229675292969,438.57904052734375,-0.0164947509765625,0.1896820068359375,1.6575381367891149
2,308.3225402832031,438.67822265625,0.0157318115234375,0.07391357421875,1.3610850457461257
2,308.35443115234375,438.72686767578125,0.0619049072265625,0.027923583984375,0.4237452280176026
2,308.44635009765625,438.73406982421875,0.0756378173828125,0.044342041015625,0.5302416587231438
2,308.5057067871094,438.8155517578125,0.053619384765625,0.090911865234375,1.03791412304188
2,308.5535888671875,438.9158935546875,0.0319976806640625,0.095733642578125,1.2482331142282819
2,308.5697021484375,439.00701904296875,-0.021392822265625,0.0885009765625,1.8079709048008552
2,308.51080322265625,439.0928955078125,0.0157470703125,0.107818603515625,1.42577019775942
2,308.6011962890625,439.22265625,0.043426513671875,0.128936767578125,1.2459247724594562
2,308.59765625,439.35076904296875,0.0120849609375,0.1521759033203125,1.4915482252857848
2,308.6253662109375,439.5270080566406,0.01226806640625,0.1434326171875,1.4854720766496494
2,308.6221923828125,439.63763427734375,0.0512542724609375,0.1605377197265625,1.2617591358528077
2,308.7278747558594,439.84808349609375,0.1033782958984375,0.1678314208984375,1.0187204240479875
2,308.8289489746094,439.9732971191406,0.0555877685546875,0.0547943115234375,0.7782100096248051
2,308.83905029296875,439.9576721191406,-0.0051116943359375,0.0369415283203125,1.708295770585583
2,308.8187255859375,440.04718017578125,0.010345458984375,0.1306304931640625,1.491764925746285
2,308.8597412109375,440.21893310546875,0.02972412109375,0.2003173828125,1.423486086072429
2,308.878173828125,440.44781494140625,0.012603759765625,0.162811279296875,1.4935371061289993
2,308.88494873046875,440.5445556640625,0.005126953125,0.090911865234375,1.5144612350181919
2,308.888427734375,440.629638671875,0.059234619140625,0.171234130859375,1.2377540396990245
2,309.00341796875,440.88702392578125,0.07623291015625,0.215789794921875,1.2312078434194214
2,309.0408935546875,441.06121826171875,0.0237274169921875,0.133056640625,1.3943256273877518
2,309.0508728027344,441.15313720703125,0.056060791015625,0.09326171875,1.02955916521839
2,309.15301513671875,441.24774169921875,0.0627593994140625,0.1361083984375,1.1387511843517102
2,309.1763916015625,441.42535400390625,0.020751953125,0.1253814697265625,1.4067727525334954
2,309.19451904296875,441.4985046386719,0.023040771484375,0.06353759765625,1.2229126001944144
2,309.22247314453125,441.55242919921875,0.044647216796875,0.0903167724609375,1.1116867522069964
2,309.2838134765625,441.67913818359375,0.100250244140625,0.0988616943359375,0.7784245619834438
2,309.4229736328125,441.7501525878906,0.09014892578125,0.0475311279296875,0.4852101362672957
2,309.464111328125,441.7742004394531,0.043426513671875,0.0203399658203125,0.43803043833727257
2,309.50982666015625,441.79083251953125,0.0347442626953125,0.0240325927734375,0.6051334794176171
2,309.5335998535156,441.822265625,0.0682525634765625,0.103302001953125,0.9869296034113019
2,309.6463317871094,441.9974365234375,0.0581817626953125,0.127685546875,1.1432418496922716
2,309.64996337890625,442.07763671875,0.050323486328125,0.06304931640625,0.8971779174804478
2,309.7469787597656,442.12353515625,0.011932373046875,0.128753662109375,1.4783843046350216
2,309.673828125,442.33514404296875,-0.048431396484375,0.1560211181640625,1.871781158452604
2,309.6501159667969,442.4355773925781,0.011383056640625,0.0841522216796875,1.4363449428352961
2,309.69659423828125,442.5034484863281,0.0500030517578125,0.0551300048828125,0.8341258885181323
2,309.7501220703125,442.54583740234375,0.0801849365234375,0.1969757080078125,1.1842011567643842
2,309.8569641113281,442.89739990234375,0.0699462890625,0.2559814453125,1.3040601334068045
2,309.8900146484375,443.05780029296875,0.0201873779296875,0.1827850341796875,1.4607988449282183
2,309.8973388671875,443.2629699707031,0.002197265625,0.167724609375,1.5576966394751195
2,309.8944091796875,443.39324951171875,0.055816650390625,0.1291046142578125,1.162727958268449
2,310.00897216796875,443.52117919921875,-0.0154266357421875,0.009796142578125,2.5758240505642758
2,309.8635559082031,443.412841796875,-0.1195068359375,-0.078338623046875,-2.561349638406551
2,309.76995849609375,443.364501953125,0.0996246337890625,0.1712646484375,1.0439414508024563
2,310.06280517578125,443.75537109375,0.18798828125,0.2646331787109375,0.9531424492146461
2,310.14593505859375,443.8937683105469,0.043914794921875,0.12286376953125,1.227520651770722
2,310.150634765625,444.0010986328125,0.02740478515625,0.1158599853515625,1.3385314774798263
2,310.20074462890625,444.12548828125,0.063720703125,0.179473876953125,1.2296371308012664
2,310.278076171875,444.36004638671875,0.0892333984375,0.179534912109375,1.1095312864647906
2,310.37921142578125,444.48455810546875,0.074554443359375,0.09356689453125,0.8980074177863427
2,310.42718505859375,444.54718017578125,0.037017822265625,0.070709228515625,1.0885088382201948
2,310.4532470703125,444.6259765625,0.015869140625,0.056976318359375,1.2991589832778088
2,310.45892333984375,444.6611328125,0.016204833984375,0.08001708984375,1.3709815941846897
2,310.48565673828125,444.7860107421875,0.089874267578125,0.067718505859375,0.645724894247278
2,310.638671875,444.79656982421875,0.11126708984375,0.0422821044921875,0.3631518032470589
2,310.70819091796875,444.8705749511719,0.0489044189453125,0.083038330078125,1.0385504394749157
2,310.7364807128906,444.962646484375,0.00689697265625,0.0663299560546875,1.4671888940715274
2,310.72198486328125,445.00323486328125,-0.0042266845703125,0.1082000732421875,1.609840076820138
2,310.72802734375,445.1790466308594,0.0473785400390625,0.120452880859375,1.1960473291499114
2,310.8167419433594,445.244140625,0.0706787109375,0.0684661865234375,0.7694986369831519
2,310.869384765625,445.31597900390625,0.0605621337890625,0.14263916015625,1.1692791058779797
2,310.9378662109375,445.5294189453125,0.0372772216796875,0.15533447265625,1.3352699225235516
2,310.9439392089844,445.62664794921875,0.05218505859375,0.1031951904296875,1.1026049039100476
2,311.042236328125,445.7358093261719,0.0620269775390625,0.07672119140625,0.8909105024302808
2,311.0679931640625,445.78009033203125,0.017333984375,0.0440216064453125,1.1956800873354512
2,311.076904296875,445.8238525390625,0.011871337890625,0.094207763671875,1.445444721057262
2,311.09173583984375,445.968505859375,0.034820556640625,0.1321868896484375,1.3132283033636645
2,311.14654541015625,446.0882263183594,0.0856475830078125,0.1258087158203125,0.9730890697720898
2,311.2630310058594,446.2201232910156,0.075286865234375,0.1171112060546875,0.9994522617753042
2,311.297119140625,446.32244873046875,0.080078125,0.1140899658203125,0.9588058571337902
2,311.4231872558594,446.44830322265625,0.1165008544921875,0.104766845703125,0.7324169665284139
2,311.5301208496094,446.531982421875,0.0757904052734375,0.076934814453125,0.7928912792257155
2,311.57476806640625,446.6021728515625,0.053497314453125,0.0526123046875,0.777057833350608
2,311.6371154785156,446.63720703125,0.06109619140625,0.103485107421875,1.0374757012212164
2,311.69696044921875,446.80914306640625,0.0805511474609375,0.16845703125,1.1247644983991993
2,311.7982177734375,446.97412109375,0.084930419921875,0.1189727783203125,0.9508259365346639
2,311.8668212890625,447.0470886230469,0.1202545166015625,0.0770263671875,0.5696875705671751
2,312.0387268066406,447.128173828125,0.067626953125,0.1450958251953125,1.1346471151077409
2,312.0020751953125,447.3372802734375,0.0364532470703125,0.18902587890625,1.3802871323062849
2,312.11163330078125,447.5062255859375,0.07183837890625,0.114593505859375,1.0108337020830884
2,312.145751953125,447.56646728515625,0.1053314208984375,0.086334228515625,0.6866045254636228
2,312.3222961425781,447.67889404296875,0.140533447265625,0.186737060546875,0.9256499242471224
2,312.42681884765625,447.93994140625,0.098724365234375,0.14910888671875,0.9859648599102145
2,312.5197448730469,447.97711181640625,0.08880615234375,0.0721588134765625,0.6823424285980357
2,312.60443115234375,448.0842590332031,0.0781707763671875,0.1454620361328125,1.0776810419229639
2,312.67608642578125,448.2680358886719,0.0533447265625,0.1835784912109375,1.288001527633982
2,312.71112060546875,448.451416015625,0.070098876953125,0.1392974853515625,1.1045668926188124
2,312.8162841796875,448.546630859375,0.310394287109375,0.5384521484375,1.0478680731082708
2,313.3319091796875,449.5283203125,0.327911376953125,0.682220458984375,1.1227456857381202
2,313.47210693359375,449.91107177734375,0.12139892578125,0.308441162109375,1.1958292067680554
2,313.57470703125,450.14520263671875,0.05926513671875,0.210662841796875,1.29655755917272
2,313.59063720703125,450.3323974609375,0.02587890625,0.195953369140625,1.4394895520967594
2,313.62646484375,450.537109375,0.0852203369140625,0.1173858642578125,0.9428430213944511
2,313.7610778808594,450.5671691894531,0.09368896484375,0.085784912109375,0.7413864735073644
2,313.8138427734375,450.70867919921875,0.0496368408203125,0.1354827880859375,1.2196129897293857
2,313.8603515625,450.838134765625,0.0102081298828125,0.151123046875,1.5033503177855732
2,313.8342590332031,451.01092529296875,0.025146484375,0.178802490234375,1.4310743769183782
2,313.91064453125,451.19573974609375,0.0705108642578125,0.174530029296875,1.186842829424856
