droplet id,x,y,vx,vy,theta
0,0.40786212157722235,0.16956492177064952,1.844404935520072,3.777417582542103,1.1165755529236776
0,0.4118385007081386,0.16537302523020114,1.988189565458126,-2.0959482702241905,-0.8117767319150105
0,0.42042623094349446,0.17007937434890252,4.293865117677931,2.3531745593506903,0.5013308485679703
0,0.41585221460508426,0.17294485407867075,-2.287008169205101,1.432739864884111,2.5819376308034525
0,0.4110114975717148,0.1799036902672621,-2.420358516684734,3.4794180942956805,2.178577745421914
0,0.42288584772900595,0.18390112397775976,5.937175078645579,1.9987168552488277,0.32472756561155014
0,0.4221613989112086,0.18387256590384288,-0.362224408898687,-0.014279036958442237,-3.102192637738188
0,0.4142781960284251,0.18913941375375068,-3.9416014413917453,2.633423924953901,2.552591382024068
0,0.4043237722081451,0.19936468306790592,-4.97721191014,5.112634657077619,2.3427736105827583
0,0.4037558483001447,0.2075223806945225,-0.28396195400018365,4.078848813308292,1.64030234138005
0,0.3925852128655979,0.22526108493461208,-5.585317717273414,8.869352120044791,2.132791425657477
0,0.3914868978237817,0.2243657186661212,-0.549157520908089,-0.4476831342454385,-2.4576410378462565
0,0.3820220811878707,0.23122091733092107,-4.7324083179555165,3.4275993323999305,2.5147550863970163
0,0.37011526050450155,0.22880601522245195,-5.953410341684561,-1.2074510542345596,-2.941490198802954
0,0.36161822284228473,0.22860788504027382,-4.248518831108411,-0.09906509108906225,-3.1182793185897335
0,0.3615807660602147,0.22886997936686768,-0.018728391035005565,0.13104716329692678,1.7127484783253535
0,0.36466554657723266,0.22264295272673967,1.5423902585089688,-3.1135133200640013,-1.110846893916273
